object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
296,684,950,9.12676056338028,46008,2790,0.64,TRUE,
296,683,943,9.42028985507246,44850,2791,0.73,TRUE,
296,680,938,8.35802469135803,54837,2792,0.68,TRUE,
296,677,940,7.68965517241379,58203,2793,0.85,TRUE,
296,673,940,7.61363636363636,58960,2794,0.85,TRUE,
296,669,931,7.42105263157895,66975,2795,0.87,TRUE,
296,658,930,7.50537634408602,64914,2796,0.83,TRUE,
296,645,931,7.56521739130435,64032,2797,0.85,TRUE,
296,628,926,7.70652173913044,65228,2798,0.88,TRUE,
296,610,923,7.42708333333333,68448,2799,0.85,TRUE,
296,590,917,6.80373831775701,77896,2800,0.83,TRUE,
296,569,936,5.81578947368421,75582,2801,0.76,TRUE,
296,543,944,5.1796875,84864,2802,0.79,TRUE,
296,529,912,7.5,78030,2803,0.69,TRUE,
296,506,952,4.29787234042553,85446,2804,0.6,TRUE,
296,480,949,4.6830985915493,94430,2805,0.72,TRUE,
296,451,945,5.35714285714286,85050,2806,0.43,TRUE,
296,420,935,5.2089552238806,93532,2807,0.44,TRUE,
296,386,938,6.12612612612613,75480,2808,0.55,TRUE,
296,360,945,6.82474226804124,64214,2809,0.46,TRUE,
296,338,954,5.99019607843137,62322,2810,0.11,TRUE,
296,334,920,6.4695652173913,85560,2811,0.45,TRUE,
296,310,913,6.83333333333333,79704,2812,0.75,TRUE,
296,289,921,7.1530612244898,68698,2813,0.55,TRUE,
296,258,921,6.59259259259259,76896,2814,0.59,TRUE,
296,225,942,5.078125,83200,2815,0.62,TRUE,
296,208,926,5.04166666666667,104544,2816,0.75,TRUE,
296,179,931,5.13432835820896,92192,2817,0.75,TRUE,
296,147,937,5.74576271186441,80004,2818,0.8,TRUE,
296,122,933,7.67032967032967,63518,2819,0.6,TRUE,
296,90,968,7.07692307692308,43056,2820,0.41,TRUE,
296,70,942,5.44961240310078,90687,2821,0.73,TRUE,
296,55,930,6.70754716981132,75366,2822,0.84,TRUE,
296,46,918,7.12745098039216,74154,2823,0.51,TRUE,
296,36,919,8.31395348837209,61490,2824,0.11,TRUE,
296,15,790,9,17424,2826,0.38,TRUE,
297,676,915,0,0,2820,0.77,TRUE,1
297,657,981,7.12745098039216,74154,2823,0.86,TRUE,
297,661,1009,8.31395348837209,61490,2824,0.35,TRUE,
297,660,1023,7.11594202898551,33879,2825,0.46,TRUE,
297,654,1022,9,17424,2826,0.68,TRUE,
297,654,973,7.33707865168539,58117,2827,0.65,TRUE,
297,653,956,7.11827956989247,61566,2828,0.8,TRUE,
297,646,943,6.79207920792079,69286,2829,0.74,TRUE,
297,631,938,6.98979591836735,67130,2830,0.54,TRUE,
297,613,938,6.91752577319588,65087,2831,0.72,TRUE,
297,591,956,6.81521739130435,57684,2832,0.76,TRUE,
297,574,955,6.87234042553192,60724,2833,0.72,TRUE,
297,551,948,5.54166666666667,79800,2834,0.67,TRUE,
297,521,948,5.86725663716814,74919,2835,0.79,TRUE,
297,493,954,5.81818181818182,70400,2836,0.71,TRUE,
297,458,955,6.1980198019802,63226,2837,0.51,TRUE,
297,426,933,6.62616822429907,75863,2838,0.44,TRUE,
297,402,941,6.28301886792453,70596,2839,0.3,TRUE,
297,373,962,6.96590909090909,53944,2840,0.58,TRUE,
297,362,947,5.12121212121212,89232,2841,0.46,TRUE,
297,345,940,4.71527777777778,97776,2842,0.65,TRUE,
297,319,939,4.74468085106383,94329,2843,0.64,TRUE,
297,294,944,5.78761061946903,73902,2844,0.69,TRUE,
297,271,943,6.01785714285714,75488,2845,0.65,TRUE,
297,255,935,6.23214285714286,78176,2846,0.6,TRUE,
297,242,947,5.87272727272727,71060,2847,0.72,TRUE,
297,231,949,5.73913043478261,75900,2848,0.67,TRUE,
297,214,944,6.68316831683168,68175,2849,0.72,TRUE,
297,190,935,6.35454545454545,76890,2850,0.78,TRUE,
297,192,910,3.84343434343434,150678,2851,0.72,TRUE,
297,172,905,4.46706586826347,124582,2852,0.76,TRUE,
297,144,911,4.31547619047619,121800,2853,0.77,TRUE,
297,115,914,4.22222222222222,123462,2854,0.7,TRUE,
297,94,906,4.2247191011236,133856,2855,0.7,TRUE,
297,67,808,3.25409836065574,48434,2856,0.45,TRUE,
297,51,763,14.3076923076923,21762,2857,0.51,TRUE,
298,695,890,0,0,2858,0.66,TRUE,1
298,693,915,10.6603773584906,29945,2859,0.82,TRUE,
298,685,935,8.30882352941176,38420,2860,0.72,TRUE,
298,674,953,8.54838709677419,32860,2861,0.61,TRUE,
298,659,960,8.01492537313433,35979,2862,0.56,TRUE,
298,638,948,8.86567164179104,39798,2863,0.57,TRUE,
298,610,955,9.14516129032258,35154,2864,0.56,TRUE,
298,601,939,9.56521739130435,45540,2865,0.71,TRUE,
298,587,931,10.6307692307692,44915,2866,0.6,TRUE,
298,581,940,5.51666666666667,79440,2867,0.59,TRUE,
298,553,945,8.76315789473684,50616,2868,0.39,TRUE,
298,540,968,8.13513513513514,44548,2869,0.63,TRUE,
298,518,952,6.09009009009009,75036,2870,0.34,TRUE,
298,488,974,7.21951219512195,48544,2871,0.35,TRUE,
298,472,955,7.14893617021277,63168,2872,0.28,TRUE,
298,457,943,7.50549450549451,62153,2873,0.52,TRUE,
298,428,938,9.06756756756757,49654,2874,0.64,TRUE,
298,412,933,7.88505747126437,59682,2875,0.63,TRUE,
298,404,978,5.5959595959596,54846,2876,0.25,TRUE,
298,396,1002,5.50526315789474,49685,2877,0.16,TRUE,
298,387,1001,5.32075471698113,59784,2878,0.13,TRUE,
298,382,948,6.63302752293578,78807,2879,0.23,TRUE,
298,367,935,9,54756,2880,0.6,TRUE,
298,356,933,9.59154929577465,48351,2881,0.62,TRUE,
298,350,931,6.33636363636364,76670,2882,0.48,TRUE,
298,324,929,7.69230769230769,63700,2883,0.69,TRUE,
298,306,930,8.21176470588235,59330,2884,0.65,TRUE,
298,325,891,5.21794871794872,126984,2885,0.17,TRUE,
298,289,960,6.6,47685,2886,0.15,TRUE,
298,261,954,7.38202247191011,58473,2887,0.25,TRUE,
298,241,944,7.83908045977012,59334,2888,0.34,TRUE,
298,217,941,7.66292134831461,60698,2889,0.29,TRUE,
298,192,946,6.22641509433962,69960,2890,0.12,TRUE,
298,174,973,7.58441558441558,44968,2891,0.15,TRUE,
298,147,942,8.27906976744186,61232,2892,0.16,TRUE,
298,99,934,6.76699029126214,71791,2893,0.22,TRUE,
298,68,972,6.08510638297872,53768,2894,0.34,TRUE,
298,37,892,10.45,37620,2896,0.31,TRUE,
299,691,931,0,0,2897,0.15,TRUE,1
299,689,904,9.68333333333333,34860,2898,0.58,TRUE,
299,680,907,7.23456790123457,47466,2899,0.63,TRUE,
299,668,911,7.67532467532468,45507,2900,0.79,TRUE,
299,667,914,7.18292682926829,48298,2901,0.61,TRUE,
299,660,917,7.23809523809524,51072,2902,0.47,TRUE,
299,632,938,7.20512820512821,43836,2903,0.69,TRUE,
299,602,938,7.57894736842105,43776,2904,0.16,TRUE,
299,620,1117,0.935294117647059,27030,2905,0.15,TRUE,
299,589,1011,7.05714285714286,34580,2906,0.71,TRUE,
299,577,973,6.06060606060606,59400,2907,0.14,TRUE,
299,558,982,7.21917808219178,38471,2908,0.15,TRUE,
299,542,1005,6.24096385542169,42994,2909,0.22,TRUE,
299,527,1009,6.5421686746988,45069,2910,0.29,TRUE,
299,518,963,9.68571428571429,47460,2911,0.45,TRUE,
299,513,950,8.98648648648649,49210,2912,0.65,TRUE,
299,505,959,8.90140845070423,44872,2913,0.55,TRUE,
299,500,977,8.37142857142857,41020,2914,0.72,TRUE,
299,493,963,8.1,51840,2915,0.76,TRUE,
299,478,962,7.95,50880,2916,0.69,TRUE,
299,474,951,7.83333333333333,55272,2917,0.8,TRUE,
299,465,943,7.0561797752809,55892,2918,0.31,TRUE,
299,455,940,5.18604651162791,86301,2919,0.12,TRUE,
299,424,951,7.23863636363636,56056,2920,0.68,TRUE,
299,398,962,8.09090909090909,47971,2921,0.76,TRUE,
299,377,966,8.05263157894737,46512,2922,0.77,TRUE,
299,354,968,7.62962962962963,50058,2923,0.67,TRUE,
299,332,973,8.67142857142857,42490,2924,0.62,TRUE,
299,316,975,7.7948717948718,47424,2925,0.21,TRUE,
299,300,954,7.68965517241379,58203,2926,0.22,TRUE,
299,272,969,7.84415584415584,46508,2927,0.3,TRUE,
299,245,956,7.08602150537634,61287,2928,0.29,TRUE,
299,213,962,6.95555555555556,56340,2929,0.72,TRUE,
299,191,947,7.24468085106383,64014,2930,0.73,TRUE,
299,169,946,6.80612244897959,65366,2931,0.46,TRUE,
299,133,948,7.11956521739131,60260,2932,0.74,TRUE,
299,99,945,7.36263736263736,60970,2933,0.77,TRUE,
299,66,938,7.91954022988506,59943,2934,0.75,TRUE,
299,37,950,9.68181818181818,42174,2935,0.37,TRUE,
303,644,729,0,0,2972,0.27,TRUE,1
303,593,916,8.6875,35584,2973,0.13,TRUE,
303,562,1005,6.65432098765432,43659,2978,0.42,TRUE,
303,548,1013,9.75438596491228,31692,2979,0.59,TRUE,
303,535,1033,7.98387096774194,30690,2980,0.66,TRUE,
303,534,942,7.92783505154639,74593,2981,0.14,TRUE,
303,511,977,8.3768115942029,39882,2982,0.2,TRUE,
303,496,1004,5.51546391752577,51895,2983,0.16,TRUE,
303,464,995,5.00847457627119,69738,2986,0.15,TRUE,
303,418,1017,7.52941176470588,34816,2988,0.37,TRUE,
303,396,1010,7.42666666666667,41775,2989,0.2,TRUE,
303,378,1013,6.06741573033708,48060,2990,0.18,TRUE,
303,351,971,8.3625,53520,2992,0.28,TRUE,
303,328,950,9.02631578947369,52136,2993,0.23,TRUE,
303,306,973,7.12048192771084,49053,2994,0.14,TRUE,
303,280,960,7.11956521739131,60260,2995,0.14,TRUE,
303,256,971,7.37804878048781,49610,2996,0.41,TRUE,
303,228,975,6.41052631578947,57855,2997,0.61,TRUE,
303,211,984,5.95876288659794,56066,2998,0.71,TRUE,
303,195,983,5.33928571428571,66976,2999,0.65,TRUE,
303,171,984,5.82352941176471,60588,3000,0.62,TRUE,
303,144,943,5.22627737226277,98092,3001,0.74,TRUE,
303,108,943,5.67521367521368,77688,3002,0.74,TRUE,
303,86,948,5.52100840336134,78183,3003,0.54,TRUE,
303,59,967,5.38392857142857,67536,3004,0.27,TRUE,
304,649,958,0,0,3010,0.33,TRUE,1
304,658,966,5.90476190476191,65100,3011,0.48,TRUE,
304,666,952,6.71578947368421,60610,3012,0.37,TRUE,
304,658,886,7.24561403508772,94164,3015,0.28,TRUE,
304,650,856,6.65625,109056,3016,0.39,TRUE,
304,641,941,5.17857142857143,64960,3017,0.17,TRUE,
304,626,885,6.56692913385827,105918,3018,0.29,TRUE,
304,620,963,5.94623655913979,51429,3019,0.46,TRUE,
304,609,946,6.8019801980198,69387,3023,0.1,TRUE,
304,614,973,6.59550561797753,52243,3024,0.39,TRUE,
304,610,993,6.13186813186813,50778,3025,0.7,TRUE,
304,591,989,4.91666666666667,70800,3026,0.42,TRUE,
304,554,960,5.10606060606061,88968,3027,0.18,TRUE,
304,532,949,6.21359223300971,65920,3028,0.14,TRUE,
304,517,975,4.61904761904762,73332,3029,0.26,TRUE,
304,509,955,5.2755905511811,85090,3030,0.74,TRUE,
304,497,950,6.90526315789474,62320,3031,0.39,TRUE,
304,471,952,7.16483516483517,59332,3032,0.78,TRUE,
304,455,936,8.11764705882353,58650,3033,0.49,TRUE,
304,432,938,5.67521367521368,77688,3034,0.67,TRUE,
304,426,928,6.30909090909091,76340,3035,0.11,TRUE,
304,377,887,9.74074074074074,63909,3038,0.5,TRUE,
304,326,871,7.06140350877193,91770,3039,0.33,TRUE,
304,281,865,6.28688524590164,93574,3040,0.14,TRUE,
304,243,863,6.272,98000,3041,0.3,TRUE,
304,247,908,5.88541666666667,54240,3042,0.43,TRUE,
304,248,933,6.1875,57024,3043,0.66,TRUE,
304,245,942,6.72093023255814,49708,3044,0.64,TRUE,
304,251,917,9.22222222222222,60507,3045,0.5,TRUE,
304,249,903,10.1891891891892,55796,3046,0.11,TRUE,
304,226,892,11.2028985507246,53337,3047,0.56,TRUE,
304,203,904,6.55813953488372,48504,3048,0.8,TRUE,
304,187,887,9.38823529411765,67830,3049,0.69,TRUE,
304,158,895,6.16842105263158,55670,3050,0.62,TRUE,
304,131,911,5.41322314049587,79255,3051,0.54,TRUE,
304,114,961,5.64957264957265,77337,3052,0.54,TRUE,
304,90,980,6.2843137254902,65382,3053,0.56,TRUE,
304,67,945,7.11111111111111,69696,3054,0.74,TRUE,
304,46,932,7.73626373626374,64064,3055,0.74,TRUE,
305,654,860,0,0,3042,0.85,TRUE,1
305,658,870,6.1875,57024,3043,0.84,TRUE,
305,660,867,6.72093023255814,49708,3044,0.76,TRUE,
305,673,868,9.22222222222222,60507,3045,0.77,TRUE,
305,686,904,10.1891891891892,55796,3046,0.61,TRUE,
305,662,908,6.55813953488372,48504,3048,0.82,TRUE,
305,665,917,9.38823529411765,67830,3049,0.77,TRUE,
305,659,924,6.16842105263158,55670,3050,0.63,TRUE,
305,655,905,5.41322314049587,79255,3051,0.86,TRUE,
305,641,899,5.64957264957265,77337,3052,0.77,TRUE,
305,630,893,6.2843137254902,65382,3053,0.73,TRUE,
305,620,880,7.11111111111111,69696,3054,0.78,TRUE,
305,599,887,7.73626373626374,64064,3055,0.76,TRUE,
305,582,889,7.32183908045977,55419,3056,0.81,TRUE,
305,567,899,7.9746835443038,49770,3057,0.8,TRUE,
305,549,899,8.26923076923077,50310,3058,0.74,TRUE,
305,531,912,8.07792207792208,47894,3059,0.83,TRUE,
305,515,909,8.89189189189189,48692,3060,0.84,TRUE,
305,499,901,9.48611111111111,49176,3061,0.86,TRUE,
305,484,884,9.6578947368421,55784,3062,0.77,TRUE,
305,478,913,8.98684210526316,51908,3063,0.68,TRUE,
305,458,934,6.72727272727273,65934,3064,0.52,TRUE,
305,436,932,8.32098765432099,54594,3065,0.2,TRUE,
305,423,927,6.05172413793104,81432,3066,0.41,TRUE,
305,395,927,6.89108910891089,70296,3067,0.66,TRUE,
305,374,901,8.08421052631579,72960,3068,0.58,TRUE,
305,358,918,8.29268292682927,55760,3069,0.19,TRUE,
305,339,916,6.92079207920792,70599,3070,0.68,TRUE,
305,309,919,6.23423423423423,76812,3071,0.28,TRUE,
305,284,900,6.40869565217391,84755,3072,0.15,TRUE,
305,224,922,6.93939393939394,68013,3077,0.52,TRUE,
305,200,951,6.61702127659575,58468,3078,0.43,TRUE,
305,183,955,7.52325581395349,55642,3079,0.75,TRUE,
305,168,937,7.75824175824176,64246,3080,0.52,TRUE,
305,156,914,7.93684210526316,71630,3081,0.75,TRUE,
305,144,902,7.2952380952381,80430,3082,0.82,TRUE,
305,121,917,7.34375,67680,3083,0.79,TRUE,
305,103,927,8,59168,3084,0.84,TRUE,
305,82,925,6.79047619047619,74865,3085,0.78,TRUE,
305,66,918,7.5625,69696,3086,0.82,TRUE,
305,49,920,7.56382978723404,66834,3087,0.13,TRUE,
305,36,930,9.51388888888889,49320,3088,0.15,TRUE,
306,702,914,0,0,3087,0.71,TRUE,1
306,696,906,9.51388888888889,49320,3088,0.76,TRUE,
306,692,910,9.12727272727273,27610,3089,0.71,TRUE,
306,685,916,8.08196721311476,30073,3090,0.73,TRUE,
306,668,880,11.3333333333333,36822,3091,0.43,TRUE,
306,636,868,8.06493506493507,47817,3092,0.19,TRUE,
306,620,861,10.5151515151515,45804,3093,0.39,TRUE,
306,615,876,10.7627118644068,37465,3094,0.17,TRUE,
306,597,876,9.61842105263158,55556,3095,0.34,TRUE,
306,574,881,7.90425531914894,69842,3096,0.24,TRUE,
306,549,878,12.3157894736842,40014,3098,0.32,TRUE,
306,523,878,9.81578947368421,56696,3099,0.17,TRUE,
306,496,917,9.50793650793651,37737,3100,0.26,TRUE,
306,453,888,8.28571428571429,58464,3103,0.15,TRUE,
306,415,885,11.3,40680,3104,0.73,TRUE,
306,397,899,9.90140845070423,49913,3105,0.46,TRUE,
306,384,904,10.027027027027,54908,3106,0.2,TRUE,
306,357,894,8,59168,3107,0.39,TRUE,
306,362,911,6.81904761904762,75180,3108,0.15,TRUE,
306,362,911,8.44186046511628,62436,3109,0.57,TRUE,
306,364,908,7.4949494949495,73458,3110,0.74,TRUE,
306,332,919,8.05681818181818,62392,3111,0.36,TRUE,
306,313,902,10.0526315789474,58064,3113,0.22,TRUE,
306,294,904,9.77631578947369,56468,3114,0.67,TRUE,
306,274,907,9.89333333333333,55650,3115,0.79,TRUE,
306,263,921,8.27058823529412,59755,3116,0.63,TRUE,
306,252,939,8.2875,53040,3117,0.65,TRUE,
306,249,933,6.94059405940594,70801,3118,0.52,TRUE,
306,231,918,8.07777777777778,65430,3119,0.32,TRUE,
306,208,917,8.15730337078652,64614,3120,0.8,TRUE,
306,184,919,8.14772727272727,63096,3121,0.72,TRUE,
306,149,916,7.89130434782609,66792,3122,0.72,TRUE,
306,116,916,7.66666666666667,66309,3123,0.15,TRUE,
306,77,899,8.07692307692308,66885,3124,0.24,TRUE,
306,49,826,7.20238095238095,50820,3125,0.36,TRUE,
306,17,674,6.8,13770,3129,0.41,TRUE,
306,15,660,4.02586206896552,54172,3130,0.36,TRUE,
309,686,921,0,0,3123,0.36,TRUE,1
309,661,891,4.54807692307692,49192,3126,0.73,TRUE,
309,658,907,4.38461538461539,47424,3127,0.27,TRUE,
309,634,919,6.8,13770,3129,0.46,TRUE,
309,626,934,4.02586206896552,54172,3130,0.43,TRUE,
309,614,853,4.16022099447514,136293,3132,0.44,TRUE,
309,560,870,4.47457627118644,62304,3135,0.18,TRUE,
309,526,904,4.16239316239316,56979,3136,0.22,TRUE,
309,509,893,4.14728682170543,69015,3137,0.27,TRUE,
309,480,919,6.68,66800,3141,0.47,TRUE,
309,470,935,6.95744680851064,61476,3142,0.6,TRUE,
309,478,984,3.69178082191781,78694,3143,0.54,TRUE,
309,468,1011,3.24342105263158,74936,3144,0.48,TRUE,
309,461,979,3.96052631578947,91504,3145,0.21,TRUE,
309,454,959,3.96710526315789,91656,3146,0.37,TRUE,
309,438,998,3.17682926829268,85444,3147,0.3,TRUE,
309,412,972,4.51851851851852,82350,3148,0.74,TRUE,
309,399,954,5.47457627118644,76228,3149,0.24,TRUE,
309,398,953,5.02325581395349,83592,3150,0.44,TRUE,
309,394,952,4.87407407407407,88830,3151,0.56,TRUE,
309,384,952,5,85805,3152,0.5,TRUE,
309,374,952,5.07751937984496,84495,3153,0.56,TRUE,
309,363,970,4.42962962962963,80730,3154,0.44,TRUE,
309,351,953,4.57823129251701,98931,3155,0.37,TRUE,
309,336,946,4.71328671328671,96382,3156,0.18,TRUE,
309,314,945,4.83333333333333,92046,3157,0.32,TRUE,
309,288,926,4.85906040268456,107876,3158,0.55,TRUE,
309,270,933,4.63945578231293,100254,3159,0.42,TRUE,
309,219,984,3.05714285714286,93625,3161,0.33,TRUE,
309,150,958,3.23880597014925,130851,3163,0.63,TRUE,
309,122,938,3.48756218905473,140901,3164,0.37,TRUE,
309,88,943,4.31818181818182,102410,3165,0.63,TRUE,
309,62,921,6.58928571428571,82656,3166,0.69,TRUE,
309,43,886,9.06896551724138,68643,3167,0.33,TRUE,
312,641,947,0,0,3175,0.2,TRUE,1
312,649,946,7.85915492957747,39618,3176,0.13,TRUE,
312,655,951,4.93129770992367,84626,3179,0.25,TRUE,
312,641,990,3.37267080745342,87423,3180,0.27,TRUE,
312,615,1006,3.94736842105263,69825,3181,0.44,TRUE,
312,575,991,6.91139240506329,43134,3182,0.2,TRUE,
312,557,992,7.19178082191781,38325,3184,0.39,TRUE,
312,537,998,7.06849315068493,37668,3185,0.54,TRUE,
312,521,960,8.16455696202532,50955,3186,0.49,TRUE,
312,507,980,7.46052631578947,43092,3187,0.42,TRUE,
312,490,990,7.6,42750,3188,0.24,TRUE,
312,465,932,8.80232558139535,65102,3189,0.55,TRUE,
312,438,886,7.77669902912621,82503,3190,0.14,TRUE,
312,405,881,6.125,100352,3191,0.14,TRUE,
312,398,926,7.90243902439024,53136,3192,0.26,TRUE,
312,389,942,8.30379746835443,51824,3193,0.34,TRUE,
312,375,935,8.83333333333333,53742,3194,0.15,TRUE,
312,346,950,6.82978723404255,60348,3195,0.2,TRUE,
312,332,952,7.41860465116279,54868,3196,0.52,TRUE,
312,293,908,8.03061224489796,77126,3198,0.17,TRUE,
312,238,892,5.75182481751825,107956,3200,0.23,TRUE,
312,208,844,6.06122448979592,130977,3201,0.15,TRUE,
312,176,751,4.71276595744681,41642,3202,0.46,TRUE,
312,137,817,5.5,120472,3204,0.14,TRUE,
312,92,882,6.70476190476191,73920,3205,0.21,TRUE,
312,58,923,6.94791666666667,64032,3207,0.22,TRUE,
312,39,972,5.43333333333333,44010,3208,0.14,TRUE,
312,44,905,8.79569892473118,76074,3209,0.19,TRUE,
314,662,937,0,0,3209,0.24,TRUE,1
314,658,943,4.33913043478261,57385,3211,0.25,TRUE,
314,659,932,4.80701754385965,62472,3212,0.65,TRUE,
314,643,973,4.93162393162393,67509,3214,0.78,TRUE,
314,639,984,4.73770491803279,70516,3215,0.14,TRUE,
314,637,987,5.08695652173913,67275,3216,0.46,TRUE,
314,645,908,5.34306569343066,100284,3217,0.48,TRUE,
314,646,870,5.44927536231884,103776,3218,0.61,TRUE,
314,630,918,5.13913043478261,67965,3219,0.65,TRUE,
314,613,937,5.74774774774775,70818,3220,0.53,TRUE,
314,592,940,6.57281553398058,69731,3221,0.68,TRUE,
314,577,931,6.40366972477064,76082,3222,0.59,TRUE,
314,557,896,6.192,96750,3223,0.65,TRUE,
314,532,901,6.54464285714286,82096,3224,0.81,TRUE,
314,515,914,6.52336448598131,74686,3225,0.7,TRUE,
314,518,973,3.44871794871795,83928,3226,0.35,TRUE,
314,488,910,6.2265625,102016,3227,0.29,TRUE,
314,466,925,5.46825396825397,86814,3229,0.43,TRUE,
314,444,930,5.27480916030534,90521,3230,0.41,TRUE,
314,419,929,5.79338842975207,84821,3231,0.64,TRUE,
314,390,941,5.39837398373984,81672,3232,0.36,TRUE,
314,363,943,5.01492537313433,90048,3233,0.42,TRUE,
314,341,951,4.66187050359712,90072,3234,0.58,TRUE,
314,319,946,5.00746268656716,89914,3235,0.48,TRUE,
314,301,947,7.22641509433962,20299,3236,0.35,TRUE,
314,285,948,4.71428571428571,92400,3237,0.13,TRUE,
314,266,940,5.08888888888889,92745,3239,0.18,TRUE,
314,250,939,5.49593495934959,83148,3240,0.27,TRUE,
314,222,939,4.61904761904762,99813,3242,0.36,TRUE,
314,201,963,4.02,90450,3243,0.78,TRUE,
314,178,952,6.95833333333333,36072,3244,0.14,TRUE,
314,156,952,3.81395348837209,112832,3246,0.33,TRUE,
314,124,947,3.52910052910053,126063,3247,0.54,TRUE,
314,110,927,4.67532467532468,110880,3248,0.42,TRUE,
314,104,934,4.63945578231293,100254,3249,0.52,TRUE,
314,93,899,4.94375,126560,3250,0.57,TRUE,
314,85,948,4.31428571428571,84560,3251,0.82,TRUE,
314,69,952,5.42016806722689,76755,3252,0.53,TRUE,
314,52,888,5.53125,50976,3253,0.41,TRUE,
314,34,789,6.06896551724138,20416,3254,0.35,TRUE,
314,19,733,5.37837837837838,7363,3255,0.25,TRUE,
317,613,913,0,0,3257,0.35,TRUE,1
317,583,933,7.38823529411765,53380,3260,0.36,TRUE,
317,485,896,6.69298245614035,86982,3266,0.13,TRUE,
317,438,874,8.35789473684211,75430,3267,0.21,TRUE,
317,415,867,9.82278481012658,61304,3268,0.13,TRUE,
317,405,869,9.05681818181818,70136,3269,0.15,TRUE,
317,390,861,10.4102564102564,63336,3270,0.52,TRUE,
317,373,897,9.44736842105263,54568,3271,0.53,TRUE,
317,359,885,11.4776119402985,51523,3272,0.19,TRUE,
317,348,905,9.64,54225,3273,0.69,TRUE,
317,330,907,9,60516,3274,0.72,TRUE,
317,304,909,8.53488372093023,63124,3275,0.36,TRUE,
317,269,902,9.32911392405063,58223,3276,0.18,TRUE,
317,267,934,6.74226804123711,63438,3277,0.11,TRUE,
317,218,933,8.14634146341463,54776,3280,0.19,TRUE,
317,186,932,9.11842105263158,52668,3281,0.38,TRUE,
317,162,922,11.6774193548387,44888,3282,0.44,TRUE,
317,149,904,10.2133333333333,57450,3283,0.68,TRUE,
317,122,904,6.46491228070175,84018,3284,0.78,TRUE,
317,119,932,8.91666666666667,46224,3285,0.28,TRUE,
317,91,942,7.26229508196721,27023,3286,0.13,TRUE,
317,74,964,7.03488372093023,52030,3287,0.29,TRUE,
319,621,884,0,0,3286,0.23,TRUE,1
319,607,795,7.03488372093023,52030,3287,0.39,TRUE,
319,588,882,5.66315789473684,51110,3288,0.29,TRUE,
319,580,888,6.09756097560976,41000,3289,0.4,TRUE,
319,570,901,5.82758620689655,44109,3290,0.64,TRUE,
319,564,916,6.725,43040,3291,0.39,TRUE,
319,541,932,5.86111111111111,68364,3292,0.12,TRUE,
319,525,946,5.56730769230769,60216,3293,0.24,TRUE,
319,514,944,6,58806,3295,0.38,TRUE,
319,498,985,5.09615384615385,55120,3296,0.31,TRUE,
319,460,939,6.02298850574713,45588,3299,0.28,TRUE,
319,392,979,4.86206896551724,65424,3305,0.33,TRUE,
319,351,1006,8.7,31320,3306,0.19,TRUE,
319,334,964,5.8135593220339,80948,3309,0.32,TRUE,
319,308,954,5.25196850393701,84709,3310,0.28,TRUE,
319,283,940,4.84722222222222,100512,3311,0.27,TRUE,
319,264,931,5.01418439716312,99687,3312,0.32,TRUE,
319,252,921,6.06666666666667,87360,3315,0.2,TRUE,
319,224,897,7.45283018867925,83740,3316,0.26,TRUE,
319,197,906,6.10833333333333,87960,3317,0.43,TRUE,
319,143,892,6.41463414634146,97047,3318,0.32,TRUE,
319,109,881,4.65116279069768,137600,3319,0.25,TRUE,
319,85,899,4.46666666666667,121605,3320,0.37,TRUE,
319,68,914,5.2043795620438,97681,3321,0.46,TRUE,
319,54,976,9.29411764705882,24174,3322,0.67,TRUE,
319,44,991,10.0625,23184,3323,0.1,TRUE,
319,32,997,7.25,41876,3324,0.53,TRUE,
322,576,957,0,0,3333,0.56,TRUE,1
322,555,986,8.62121212121212,37554,3338,0.2,TRUE,
322,555,955,8.97058823529412,41480,3339,0.21,TRUE,
322,512,904,7.87755102040816,75656,3343,0.84,TRUE,
322,493,925,6.74,67400,3344,0.23,TRUE,
322,458,939,6.40776699029126,67980,3345,0.64,TRUE,
322,451,942,9.98507462686567,44823,3346,0.48,TRUE,
322,445,930,10.3823529411765,48008,3347,0.51,TRUE,
322,439,895,10.4736842105263,60496,3348,0.77,TRUE,
322,429,883,9.36470588235294,67660,3349,0.72,TRUE,
322,408,898,6.45614035087719,83904,3350,0.68,TRUE,
322,393,882,7.49532710280374,85814,3351,0.79,TRUE,
322,371,892,6.64601769911505,84863,3352,0.83,TRUE,
322,347,900,5.95967741935484,91636,3353,0.83,TRUE,
322,321,904,6.64864864864865,81918,3354,0.74,TRUE,
322,288,899,6.24793388429752,91476,3355,0.73,TRUE,
322,254,884,6.32539682539683,100422,3356,0.24,TRUE,
322,240,890,7.82474226804124,73623,3357,0.46,TRUE,
322,213,898,6.94444444444445,81000,3358,0.46,TRUE,
322,184,905,8.16666666666667,66150,3359,0.57,TRUE,
322,159,906,7.36781609195402,55767,3360,0.73,TRUE,
322,138,897,7.28301886792453,81832,3361,0.67,TRUE,
322,112,878,7.89156626506024,54365,3362,0.44,TRUE,
322,82,870,6.74590163934426,100406,3363,0.7,TRUE,
322,58,953,8.47297297297297,46398,3364,0.55,TRUE,
324,687,852,0,0,3355,0.81,TRUE,1
324,683,828,6.32539682539683,100422,3356,0.76,TRUE,
324,676,856,7.82474226804124,73623,3357,0.69,TRUE,
