object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
3151,385,2459,2.97191887675507,1221105,1506,0.91,TRUE,1
3151,385,2456,3.31597222222222,1100160,1507,0.91,TRUE,1
3151,370,2505,3.43906510851419,1233940,1508,0.83,TRUE,1
3151,346,2479,3.06730769230769,1194336,1509,0.89,TRUE,1
3151,313,2467,3.25385934819897,1105951,1510,0.88,TRUE,1
3151,293,2446,3.27444253859348,1112947,1511,0.91,TRUE,1
3151,283,2434,3.37213403880071,1084104,1512,0.89,TRUE,1
3151,267,2420,3.48703703703704,1016820,1513,0.9,TRUE,1
3151,242,2407,3.87473903966597,889024,1514,0.9,TRUE,1
3151,232,2410,3.44117647058824,194922,1515,0.6,TRUE,1
3151,298,2020,3.69142857142857,113050,1516,0.22,TRUE,1
3151,217,2260,4.75880758807588,647964,1519,0.21,TRUE,1
3151,196,2308,4.83611111111111,626760,1520,0.32,TRUE,1
3151,173,2273,4.75522388059702,533655,1521,0.6,TRUE,1
3151,158,2234,4.89067524115756,473031,1522,0.43,TRUE,1
3151,143,2321,6.25704225352113,504668,1523,0.59,TRUE,1
3151,133,2360,6.70833333333333,467544,1524,0.52,TRUE,1
3151,127,2085,3.60869565217391,230989,1525,0.34,TRUE,1
3151,109,1982,4.14018691588785,189604,1526,0.68,TRUE,1
3151,103,1923,4.02830188679245,181048,1527,0.68,TRUE,1
3151,96,1839,3.3248730964467,129035,1528,0.68,TRUE,1
3151,85,1780,10.3592814371257,288910,1529,0.19,TRUE,1
3151,63,2095,10.6439393939394,185460,1531,0.23,TRUE,1
3154,2075,2641,0,0,1529,0.34,TRUE,1
3154,2065,2588,9.41935483870968,325872,1530,0.47,TRUE,1
3154,2052,2594,10.6439393939394,185460,1531,0.24,TRUE,1
3154,2039,2595,7.26748971193416,429138,1532,0.28,TRUE,1
3154,2026,2581,6.80754716981132,478060,1533,0.25,TRUE,1
3154,2013,2588,6.580204778157,564904,1534,0.61,TRUE,1
3154,1995,2590,6.2258064516129,598300,1535,0.86,TRUE,1
3154,1976,2596,6.62751677852349,588550,1536,0.9,TRUE,1
3154,1954,2606,7.29963898916968,560094,1537,0.84,TRUE,1
3154,1924,2613,7.18345323741007,555166,1538,0.82,TRUE,1
3154,1882,2618,6.67457627118644,580855,1539,0.86,TRUE,1
3154,1839,2617,7.05633802816901,569136,1540,0.86,TRUE,1
3154,1803,2611,7.09574468085106,564282,1541,0.9,TRUE,1
3154,1777,2609,6.98625429553265,591603,1542,0.85,TRUE,1
3154,1750,2612,7.42446043165468,573792,1543,0.88,TRUE,1
3154,1711,2617,6.71476510067114,596298,1544,0.86,TRUE,1
3154,1687,2636,6.69014084507042,539600,1545,0.76,TRUE,1
3154,1665,2655,7.17328519855596,550399,1546,0.77,TRUE,1
3154,1633,2645,7.03237410071943,543490,1547,0.92,TRUE,1
3154,1606,2618,7.81111111111111,569430,1548,0.9,TRUE,1
3154,1581,2647,7.42145593869732,505557,1549,0.89,TRUE,1
3154,1554,2667,7.52509652509653,504791,1550,0.82,TRUE,1
3154,1535,2601,7.56737588652482,601788,1551,0.86,TRUE,1
3154,1516,2604,6.32415902140673,676236,1552,0.84,TRUE,1
3154,1493,2587,7.02797202797203,574860,1553,0.8,TRUE,1
3154,1449,2549,7.30258302583026,536309,1554,0.62,TRUE,1
3154,1390,2549,8.81385281385281,470316,1555,0.82,TRUE,1
3154,1341,2549,8.34728033472803,476805,1556,0.87,TRUE,1
3154,1287,2542,8.39830508474576,467752,1557,0.88,TRUE,1
3154,1286,2511,5.34278350515464,804324,1558,0.73,TRUE,1
3154,1260,2476,5.31313131313131,833184,1559,0.76,TRUE,1
3154,1223,2468,5.48806366047745,780013,1560,0.83,TRUE,1
3154,1191,2475,5.16071428571429,793016,1561,0.9,TRUE,1
3154,1169,2462,4.28778467908903,1000293,1562,0.9,TRUE,1
3154,1141,2459,4.40511727078891,968954,1563,0.9,TRUE,1
3154,1118,2441,3.94528301886792,1108230,1564,0.9,TRUE,1
3154,1092,2432,3.74600355239787,1187367,1565,0.89,TRUE,1
3154,1054,2422,3.54833333333333,1277400,1566,0.89,TRUE,1
3154,1016,2430,3.42389525368249,1278212,1567,0.84,TRUE,1
3154,970,2419,3.45498392282958,1336678,1568,0.83,TRUE,1
3154,916,2422,3.70577933450088,1208236,1569,0.9,TRUE,1
3154,844,2452,4.09940357852883,1037186,1570,0.87,TRUE,1
3154,771,2505,4.23706896551724,912224,1571,0.86,TRUE,1
3154,719,2535,3.90725806451613,961248,1572,0.83,TRUE,1
3154,660,2536,3.99376299376299,924001,1573,0.86,TRUE,1
3154,620,2461,4.22393822393822,1133384,1574,0.72,TRUE,1
3154,600,2424,4.09386281588448,1256472,1575,0.65,TRUE,1
3154,541,2422,3.40740740740741,1430784,1576,0.62,TRUE,1
3154,473,2521,3.67567567567568,986272,1577,0.9,TRUE,1
3154,420,2564,3.69514563106796,980045,1578,0.87,TRUE,1
3154,365,2584,3.66279069767442,975240,1579,0.89,TRUE,1
3154,328,2562,3.79142300194932,997785,1580,0.86,TRUE,1
3154,289,2542,3.61595547309833,1050511,1581,0.88,TRUE,1
3154,264,2529,3.96303901437372,939910,1582,0.88,TRUE,1
3154,241,2510,4.0491452991453,886860,1583,0.85,TRUE,1
3154,273,2422,3.7831541218638,1177938,1584,0.78,TRUE,1
3154,273,2368,3.96316758747698,1168536,1585,0.79,TRUE,1
3154,238,2304,4.65122615803815,626469,1586,0.77,TRUE,1
3154,223,2218,4.29452054794521,823878,1587,0.8,TRUE,1
3154,162,2266,5.48550724637681,417864,1588,0.79,TRUE,1
3154,125,2290,5.40248962655602,313782,1589,0.49,TRUE,1
3154,104,2242,5.67579908675799,272217,1590,0.82,TRUE,1
3155,2092,2648,0,0,1593,0.51,TRUE,1
3155,2066,2580,9.18817204301075,317874,1594,0.83,TRUE,1
3155,2059,2537,9.33505154639175,351334,1595,0.81,TRUE,1
3155,2051,2540,8.50943396226415,382448,1596,0.13,TRUE,1
3155,2033,2543,7.43529411764706,483480,1597,0.34,TRUE,1
3155,2013,2564,6.09863945578231,527142,1598,0.68,TRUE,1
3155,1988,2546,6.02597402597403,571648,1599,0.62,TRUE,1
3155,1945,2503,6.53716216216216,572760,1600,0.73,TRUE,1
3155,1911,2516,6.36301369863014,542536,1601,0.68,TRUE,1
3155,1877,2523,6.54448398576512,516759,1602,0.8,TRUE,1
3155,1841,2507,6.8339483394834,501892,1603,0.78,TRUE,1
3155,1803,2479,7.65098039215686,497505,1604,0.73,TRUE,1
3155,1750,2462,7.26838235294118,537744,1605,0.83,TRUE,1
3155,1710,2456,6.93684210526316,563445,1606,0.48,TRUE,1
3155,1672,2464,7.6403162055336,489049,1607,0.79,TRUE,1
3155,1642,2468,7.82377049180328,465796,1608,0.81,TRUE,1
3155,1604,2495,7.36111111111111,467460,1609,0.82,TRUE,1
3155,1573,2454,8.12252964426878,519915,1610,0.47,TRUE,1
3155,1535,2421,8.05725190839695,553082,1611,0.73,TRUE,1
3155,1497,2466,7.60240963855422,471357,1612,0.78,TRUE,1
3155,1459,2473,7.75303643724696,473005,1613,0.7,TRUE,1
3155,1427,2537,9.31174089068826,568100,1614,0.4,TRUE,1
3155,1395,2489,8.23481781376518,502398,1615,0.29,TRUE,1
3155,1357,2451,8.04313725490196,523005,1616,0.8,TRUE,1
3155,1314,2404,7.02857142857143,697410,1617,0.79,TRUE,1
3155,1266,2366,6.7360248447205,698418,1618,0.84,TRUE,1
3155,1240,2365,7.09121621621622,621304,1619,0.8,TRUE,1
3155,1219,2419,7.62847222222222,632736,1620,0.63,TRUE,1
3155,1200,2399,8.67241379310345,466784,1621,0.86,TRUE,1
3155,1174,2405,8.38888888888889,459342,1622,0.85,TRUE,1
3155,1138,2390,7.61596958174905,526789,1623,0.79,TRUE,1
3155,1097,2374,7.44765342960289,571451,1624,0.8,TRUE,1
3155,1056,2364,7.39208633093525,571290,1625,0.82,TRUE,1
3155,1025,2373,8.17073170731707,494460,1626,0.87,TRUE,1
3155,986,2377,8.02008032128514,497253,1627,0.86,TRUE,1
3155,956,2365,7.95275590551181,513080,1628,0.88,TRUE,1
3155,927,2378,7.97950819672131,475068,1629,0.89,TRUE,1
3155,894,2405,7.52226720647773,458926,1630,0.88,TRUE,1
3155,860,2383,7.43939393939394,518496,1631,0.86,TRUE,1
3155,827,2399,7.40613026819923,504513,1632,0.84,TRUE,1
3155,794,2399,7.2824427480916,499896,1633,0.88,TRUE,1
3155,757,2413,6.95555555555556,507060,1634,0.87,TRUE,1
3155,716,2434,7.0532319391635,487865,1635,0.86,TRUE,1
3155,683,2424,7.04428044280443,517339,1636,0.89,TRUE,1
3155,644,2441,6.94423791821561,502492,1637,0.89,TRUE,1
3155,603,2458,6.85608856088561,503518,1638,0.9,TRUE,1
3155,561,2483,6.32394366197183,510064,1639,0.89,TRUE,1
3155,524,2478,6.28620689655172,528670,1640,0.9,TRUE,1
3155,485,2490,6.31929824561404,513285,1641,0.88,TRUE,1
3155,440,2510,6.14285714285714,505981,1642,0.85,TRUE,1
3155,404,2499,6.54416961130742,524116,1643,0.86,TRUE,1
3155,367,2471,6.44295302013423,572160,1644,0.88,TRUE,1
3155,327,2473,6.47945205479452,552464,1645,0.86,TRUE,1
3155,282,2487,5.74294670846395,584408,1646,0.85,TRUE,1
3155,233,2499,5.58566978193146,575553,1647,0.83,TRUE,1
3155,199,2514,5.55799373040752,565587,1648,0.91,TRUE,1
3155,170,2522,5.61341853035144,549941,1649,0.9,TRUE,1
3155,146,2524,6.27898550724638,478308,1650,0.89,TRUE,1
3155,131,2521,6.65098039215686,432480,1651,0.84,TRUE,1
3155,113,2501,7.5921052631579,394668,1652,0.77,TRUE,1
3155,93,2480,8.74358974358974,332475,1653,0.58,TRUE,1
3155,67,2491,11.3055555555556,234432,1654,0.24,TRUE,1
3157,2099,2460,0,0,1663,0.67,TRUE,1
3157,2107,2436,14.4554455445545,147460,1664,0.16,TRUE,1
3157,2016,2414,5.37931034482759,547404,1671,0.18,TRUE,1
3157,1965,2407,5.29585798816568,605020,1673,0.18,TRUE,1
3157,1890,2360,6.015625,616000,1675,0.56,TRUE,1
3157,1830,2358,5.99688473520249,617925,1676,0.36,TRUE,1
3157,1804,2385,5.32768361581921,667644,1677,0.23,TRUE,1
3157,1778,2407,5.30484330484331,653562,1678,0.14,TRUE,1
3157,1733,2384,6.20952380952381,616140,1679,0.41,TRUE,1
3157,1698,2375,6.28387096774194,603880,1680,0.69,TRUE,1
3157,1659,2293,6.10985915492958,769995,1681,0.62,TRUE,1
3157,1618,2346,5.54571428571429,679350,1682,0.48,TRUE,1
3157,1576,2350,5.62356321839081,681036,1683,0.7,TRUE,1
3157,1533,2311,6.10089020771513,692872,1684,0.62,TRUE,1
3157,1503,2323,5.85671641791045,657270,1685,0.81,TRUE,1
3157,1478,2280,5.97994269340974,728363,1686,0.74,TRUE,1
3157,1452,2202,6.33888888888889,821520,1687,0.7,TRUE,1
3157,1424,2233,5.59836065573771,749934,1688,0.77,TRUE,1
3157,1389,2228,6.05507246376812,720705,1689,0.78,TRUE,1
3157,1365,2226,6.19642857142857,699552,1690,0.72,TRUE,1
3157,1342,2248,6.18153846153846,652925,1691,0.74,TRUE,1
3157,1308,2318,4.67441860465116,700083,1692,0.6,TRUE,1
3157,1287,2272,6.16717325227964,667541,1693,0.71,TRUE,1
3157,1244,2333,5.16239316239316,636012,1694,0.6,TRUE,1
3157,1212,2288,5.52972972972973,757020,1695,0.78,TRUE,1
3157,1177,2239,6.19075144508671,741132,1696,0.78,TRUE,1
3157,1150,2306,5.29344729344729,652158,1697,0.75,TRUE,1
3157,1118,2340,4.86898395721925,681054,1698,0.61,TRUE,1
3157,1090,2343,4.82631578947368,696920,1699,0.6,TRUE,1
3157,1035,2387,5.45980707395498,528078,1700,0.42,TRUE,1
3157,1054,2301,4.30368763557484,914624,1701,0.69,TRUE,1
3157,1004,2341,5.08092485549133,608268,1702,0.63,TRUE,1
3157,993,2295,4.54225352112676,824310,1703,0.74,TRUE,1
3157,970,2277,4.47453703703704,835056,1704,0.74,TRUE,1
3157,945,2297,4.06971677559913,857412,1705,0.57,TRUE,1
3157,907,2273,4.43018018018018,873348,1706,0.78,TRUE,1
3157,856,2291,4.8475,775600,1707,0.68,TRUE,1
3157,817,2339,4.56310679611651,774560,1708,0.55,TRUE,1
3157,787,2386,4.25890736342043,754853,1709,0.58,TRUE,1
3157,688,2385,3.53875968992248,942216,1713,0.32,TRUE,1
3157,657,2334,3.23817292006525,1216805,1714,0.25,TRUE,1
3157,529,2393,3.97550111358575,801465,1716,0.14,TRUE,1
3157,524,2354,3.08227848101266,1231136,1717,0.35,TRUE,1
3157,483,2322,3.37353433835846,1202358,1718,0.19,TRUE,1
3157,423,2349,3.58223062381853,1002455,1719,0.25,TRUE,1
3157,363,2396,3.90222222222222,790200,1720,0.12,TRUE,1
3157,331,2328,4.51724137931035,854775,1721,0.75,TRUE,1
3157,300,2364,4.09794988610478,789761,1722,0.26,TRUE,1
3157,326,2351,3.11371237458194,1113476,1723,0.17,TRUE,1
3157,314,2355,3.18914185639229,1039791,1724,0.5,TRUE,1
3157,278,2352,4.36069651741294,704706,1725,0.19,TRUE,1
3157,272,2345,3.26195028680688,892238,1727,0.43,TRUE,1
3157,256,2311,3.60362173038229,890127,1728,0.34,TRUE,1
3157,235,2250,4.19912472647702,876983,1729,0.59,TRUE,1
3157,236,2307,3.60164271047228,854198,1730,0.41,TRUE,1
3157,225,2343,1.0295358649789,231312,1732,0.11,TRUE,1
3159,2098,2865,0,0,1737,0.3,TRUE,1
3159,2093,2423,12.8062015503876,213108,1738,0.6,TRUE,1
3159,2080,2364,10.1358024691358,266004,1739,0.77,TRUE,1
3159,2078,2325,11.3076923076923,275184,1740,0.6,TRUE,1
3159,2066,2302,10.042328042328,358722,1741,0.61,TRUE,1
3159,2047,2338,7.98706896551724,429896,1742,0.81,TRUE,1
3159,2033,2373,7.60251046025105,434263,1743,0.7,TRUE,1
3159,1994,2363,7.91213389121339,451949,1744,0.83,TRUE,1
3159,1951,2370,8.18376068376068,448110,1745,0.87,TRUE,1
3159,1912,2373,7.99152542372881,445096,1746,0.89,TRUE,1
3159,1871,2378,8.0593220338983,448872,1747,0.89,TRUE,1
3159,1830,2380,8.05907172995781,452670,1748,0.9,TRUE,1
3159,1785,2384,8.37931034482759,451008,1749,0.88,TRUE,1
3159,1750,2382,8.15677966101695,454300,1750,0.9,TRUE,1
3159,1718,2382,7.54761904761905,479304,1751,0.9,TRUE,1
3159,1688,2378,7.39688715953307,488557,1752,0.92,TRUE,1
3159,1653,2374,7.35658914728682,489684,1753,0.9,TRUE,1
3159,1623,2361,7.11070110701107,522217,1754,0.9,TRUE,1
3159,1598,2335,7.32075471698113,514100,1755,0.89,TRUE,1
3159,1568,2295,7.08394160583942,531834,1756,0.9,TRUE,1
3159,1539,2301,6.60616438356164,563268,1757,0.91,TRUE,1
3159,1512,2309,6.70689655172414,564050,1758,0.89,TRUE,1
3159,1486,2306,6.21405750798722,608785,1759,0.91,TRUE,1
3159,1455,2310,5.73860182370821,621152,1760,0.88,TRUE,1
3159,1435,2325,5.86915887850467,604764,1761,0.89,TRUE,1
3159,1419,2323,6.00626959247649,611204,1762,0.91,TRUE,1
3159,1394,2326,5.99059561128527,609609,1763,0.92,TRUE,1
3159,1374,2333,5.77675840978593,617703,1764,0.92,TRUE,1
3159,1346,2349,5.49705882352941,635460,1765,0.92,TRUE,1
3159,1318,2360,5.67168674698795,625156,1766,0.92,TRUE,1
3159,1292,2351,5.66764705882353,655180,1767,0.91,TRUE,1
3159,1266,2355,5.56104651162791,658072,1768,0.91,TRUE,1
3159,1233,2361,5.40289855072464,643080,1769,0.94,TRUE,1
3159,1204,2355,5.48126801152738,659994,1770,0.93,TRUE,1
3159,1175,2353,5.52,676200,1771,0.9,TRUE,1
3159,1144,2361,5.44857142857143,667450,1772,0.92,TRUE,1
3159,1107,2320,5.78248587570621,724638,1773,0.88,TRUE,1
3159,1067,2365,5.15068493150685,686200,1774,0.9,TRUE,1
3159,1021,2368,5.20661157024793,686070,1775,0.91,TRUE,1
3159,984,2351,5.44109589041096,724890,1776,0.86,TRUE,1
3159,945,2387,4.92670157068063,718924,1777,0.89,TRUE,1
3159,902,2387,5.16445623342175,734019,1778,0.88,TRUE,1
3159,861,2415,4.88431876606684,739100,1779,0.9,TRUE,1
3159,823,2426,4.76426799007444,773760,1780,0.91,TRUE,1
3159,777,2443,4.83969465648855,747486,1781,0.88,TRUE,1
3159,777,2442,3.491921005386,1083365,1782,0.82,TRUE,1
3159,711,2431,4.81527093596059,793730,1783,0.91,TRUE,1
3159,724,2409,3.223113964687,1250984,1784,0.74,TRUE,1
3159,696,2398,3.31869918699187,1255215,1785,0.66,TRUE,1
3159,666,2390,3.30718954248366,1238688,1786,0.74,TRUE,1
3159,627,2392,3.32059800664452,1203398,1787,0.88,TRUE,1
3159,555,2399,3.86111111111111,980784,1788,0.92,TRUE,1
3159,552,2374,3.28617886178862,1242915,1789,0.9,TRUE,1
3159,539,2362,3.16614906832298,1313116,1790,0.89,TRUE,1
3159,496,2380,3.35751295336788,1125576,1791,0.9,TRUE,1
3159,469,2381,3.28620102214651,1132323,1792,0.92,TRUE,1
3159,457,2362,3.14418604651163,1308060,1793,0.87,TRUE,1
3159,431,2325,3.24757281553398,1240326,1794,0.89,TRUE,1
3159,407,2316,3.25204582651391,1214057,1795,0.9,TRUE,1
3159,383,2321,3.26567656765677,1199274,1796,0.89,TRUE,1
3159,364,2321,3.33333333333333,1164270,1797,0.89,TRUE,1
3159,342,2325,3.38793103448276,1139700,1798,0.87,TRUE,1
3159,310,2328,3.37889273356401,1128834,1799,0.89,TRUE,1
3159,297,2324,3.46678321678322,1134276,1800,0.87,TRUE,1
3159,282,2329,3.83037475345168,984594,1801,0.86,TRUE,1
3159,264,2330,4.0507399577167,906268,1802,0.88,TRUE,1
3159,260,2318,4.27853881278539,820812,1803,0.87,TRUE,1
3159,250,2308,4.26255707762557,817746,1804,0.88,TRUE,1
3159,234,2310,4.16444444444444,843300,1805,0.92,TRUE,1
3159,225,2261,3.90401785714286,783552,1806,0.91,TRUE,1
3159,209,2200,4.1075,657200,1807,0.9,TRUE,1
3159,207,2121,3.8,608000,1808,0.88,TRUE,1
3159,176,2060,4.38535031847134,432378,1809,0.87,TRUE,1
3159,156,1996,4.08580858085809,375114,1810,0.86,TRUE,1
3159,145,1959,4.07638888888889,338112,1811,0.87,TRUE,1
3159,159,1796,2.52795031055901,262108,1812,0.33,TRUE,1
3162,2049,2457,0,0,1815,0.12,TRUE,1
3162,1963,2641,6.1929347826087,838672,1816,0.11,TRUE,1
3162,1926,2622,5.55667506297229,875782,1817,0.29,TRUE,1
3162,1934,2646,5.01749271137026,590303,1818,0.31,TRUE,1
3162,1979,2781,4.07894736842105,376960,1819,0.66,TRUE,1
3162,1975,2818,3.65277777777778,473400,1820,0.51,TRUE,1
3162,1941,2649,4.8160621761658,717574,1821,0.57,TRUE,1
3162,1839,2580,8.7196261682243,399324,1822,0.57,TRUE,1
3162,1774,2559,7.66666666666667,486864,1823,0.57,TRUE,1
3162,1727,2551,7.65637065637066,513597,1824,0.61,TRUE,1
3162,1689,2499,7.73493975903615,479574,1825,0.56,TRUE,1
3162,1678,2543,5.98201438848921,462314,1826,0.57,TRUE,1
3162,1661,2495,6.67527675276753,490239,1827,0.61,TRUE,1
3162,1612,2457,6.64768683274021,524908,1828,0.76,TRUE,1
3162,1604,2495,5.64802631578947,521968,1829,0.58,TRUE,1
3162,1601,2537,6.74193548387097,414656,1830,0.41,TRUE,1
3162,1595,2481,7.86547085201794,391142,1831,0.44,TRUE,1
3162,1612,2480,4.69129287598945,673862,1832,0.56,TRUE,1
3162,1569,2485,5.21362229102167,543932,1833,0.64,TRUE,1
3162,1462,2462,5.46708463949843,556336,1834,0.42,TRUE,1
3162,1457,2468,6.98723404255319,385870,1835,0.56,TRUE,1
3162,1431,2449,6.53159851301115,472633,1836,0.6,TRUE,1
3162,1397,2451,6.8207171314741,429712,1837,0.58,TRUE,1
3162,1377,2497,6.39591836734694,383915,1838,0.73,TRUE,1
3162,1369,2493,6.31782945736434,420540,1839,0.8,TRUE,1
3162,1340,2511,6.24899598393574,387444,1840,0.76,TRUE,1
3162,1301,2495,5.55960264900662,507058,1841,0.74,TRUE,1
3162,1280,2480,6.57421875,430848,1842,0.76,TRUE,1
3162,1236,2546,5.71698113207547,401475,1843,0.56,TRUE,1
3162,1195,2558,5.73285198555957,439876,1844,0.51,TRUE,1
3162,1163,2558,5.51736111111111,457632,1845,0.46,TRUE,1
3162,1133,2573,5.76190476190476,429429,1846,0.7,TRUE,1
3162,1096,2588,6,390150,1847,0.68,TRUE,1
3162,1061,2588,5.33910034602076,445927,1848,0.58,TRUE,1
3162,1016,2565,5.4448275862069,457910,1849,0.44,TRUE,1
3162,961,2608,4.64,568400,1850,0.72,TRUE,1
3162,919,2632,4.38315217391304,593584,1851,0.77,TRUE,1
3162,893,2615,4.33798882681564,555974,1852,0.66,TRUE,1
3162,861,2612,4.24184782608696,574448,1853,0.8,TRUE,1
3162,825,2582,4.38544474393531,603617,1854,0.76,TRUE,1
3162,795,2566,4.36413043478261,591008,1855,0.73,TRUE,1
3162,768,2542,4.23872679045093,602446,1856,0.8,TRUE,1
3162,744,2498,4.185,669600,1857,0.84,TRUE,1
3162,722,2482,4.31619537275064,653131,1858,0.9,TRUE,1
3162,691,2477,4.23969072164949,638260,1859,0.84,TRUE,1
3162,665,2484,3.9126213592233,664144,1860,0.89,TRUE,1
3162,652,2461,3.95833333333333,738720,1861,0.85,TRUE,1
3162,625,2479,3.85885167464115,674234,1862,0.86,TRUE,1
3162,600,2479,3.9037037037037,640305,1863,0.86,TRUE,1
3162,570,2478,3.51315789473684,730512,1864,0.88,TRUE,1
3162,529,2484,3.75721153846154,650208,1865,0.85,TRUE,1
3162,502,2472,3.81351981351981,701844,1866,0.79,TRUE,1
3162,482,2438,3.74891774891775,800184,1867,0.89,TRUE,1
3162,464,2416,3.81561822125813,810899,1868,0.88,TRUE,1
3162,438,2403,3.88691796008869,790603,1869,0.85,TRUE,1
3162,408,2459,3.57611241217799,652029,1870,0.78,TRUE,1
3162,389,2422,3.64086021505376,787245,1871,0.86,TRUE,1
3162,369,2413,3.67173913043478,776940,1872,0.85,TRUE,1
3162,356,2366,3.573385518591,933086,1873,0.79,TRUE,1
3162,324,2361,3.7184265010352,867468,1874,0.9,TRUE,1
3162,296,2367,3.64621676891616,871887,1875,0.92,TRUE,1
3162,268,2370,3.47647058823529,904230,1876,0.94,TRUE,1
3162,242,2381,3.72008547008547,814788,1877,0.91,TRUE,1
3162,224,2378,3.95515695067265,786744,1878,0.91,TRUE,1
3162,207,2374,4.21904761904762,744240,1879,0.9,TRUE,1
3162,191,2375,4.61904761904762,659988,1880,0.85,TRUE,1
3162,174,2364,4.82215743440233,567322,1881,0.78,TRUE,1
3162,156,2279,4.64838709677419,446710,1882,0.86,TRUE,1
3162,132,2249,4.85171102661597,335588,1883,0.29,TRUE,1
3162,108,2184,5.25821596244132,238560,1884,0.58,TRUE,1
3162,90,2057,4.67934782608696,158424,1885,0.31,TRUE,1
3163,2034,3252,0,0,1885,0.42,TRUE,1
3163,2019,3194,3.11191335740072,238774,1886,0.28,TRUE,1
3163,2007,2819,5.02675585284281,449397,1887,0.61,TRUE,1
3163,2007,2677,5.81751824817518,436756,1888,0.19,TRUE,1
3163,1968,2550,6.37809187279152,510815,1889,0.63,TRUE,1
3163,1929,2499,6.16040955631399,528865,1890,0.88,TRUE,1
3163,1887,2461,6.20805369127517,551300,1891,0.86,TRUE,1
3163,1858,2430,6.11111111111111,539055,1892,0.86,TRUE,1
3163,1833,2417,6.14715719063545,549562,1893,0.89,TRUE,1
3163,1802,2400,5.78913738019169,567156,1894,0.91,TRUE,1
3163,1783,2392,6.36769759450172,539223,1895,0.5,TRUE,1
3163,1756,2394,6.26223776223776,512226,1896,0.79,TRUE,1
3163,1718,2388,5.88273615635179,554442,1897,0.88,TRUE,1
3163,1690,2400,5.31940298507463,596970,1898,0.33,TRUE,1
3163,1660,2403,5.41616766467066,604206,1899,0.27,TRUE,1
3163,1634,2401,5.51533742331288,586148,1900,0.9,TRUE,1
3163,1608,2417,5.48632218844985,593845,1901,0.89,TRUE,1
3163,1584,2421,5.29289940828402,604682,1902,0.88,TRUE,1
3163,1576,2427,4.82702702702703,660820,1903,0.88,TRUE,1
3163,1685,2434,6.24125874125874,510510,1904,0.83,TRUE,1
3163,1723,2419,6.41605839416058,481692,1905,0.87,TRUE,1
3163,1703,2416,5.97333333333333,537600,1906,0.81,TRUE,1
3163,1669,2402,6.27719298245614,509865,1907,0.77,TRUE,1
3163,1660,2392,5.5619335347432,609371,1908,0.85,TRUE,1
3163,1560,2415,3.34146341463415,949273,1909,0.72,TRUE,1
3163,1565,2379,5.86601307189542,549270,1910,0.85,TRUE,1
3163,1507,2392,5.85329341317365,652970,1911,0.42,TRUE,1
3163,1471,2386,6.42295081967213,597495,1912,0.77,TRUE,1
3163,1394,2419,4.21004566210046,807672,1913,0.68,TRUE,1
3163,1406,2440,6.53284671532847,490460,1914,0.71,TRUE,1
3163,1367,2441,5.34346504559271,578382,1915,0.67,TRUE,1
3163,1260,2452,3.07964601769912,983100,1916,0.7,TRUE,1
3163,1250,2491,5.72108843537415,494508,1917,0.6,TRUE,1
3163,1237,2476,6.04498269896194,504883,1918,0.74,TRUE,1
3163,1215,2415,4.51401869158879,826896,1919,0.78,TRUE,1
3163,1165,2436,5.2378223495702,637972,1920,0.64,TRUE,1
3163,1142,2457,5.5,549208,1921,0.8,TRUE,1
3163,1118,2449,5.11174785100287,622616,1922,0.83,TRUE,1
3163,1065,2433,5.72843450479233,561209,1923,0.83,TRUE,1
3163,1023,2409,4.95663956639566,674901,1924,0.8,TRUE,1
3163,995,2367,5.82066869300912,630035,1925,0.86,TRUE,1
3163,947,2345,4.6280193236715,793224,1926,0.78,TRUE,1
3163,932,2340,5.87037037037037,616248,1927,0.84,TRUE,1
3163,906,2376,5.58620689655172,568458,1928,0.44,TRUE,1
3163,823,2428,3.40816326530612,818300,1929,0.67,TRUE,1
3163,851,2363,6.05414012738854,596914,1930,0.79,TRUE,1
3163,805,2340,4.17802197802198,864955,1931,0.75,TRUE,1
3163,801,2337,5.07506702412869,706089,1932,0.8,TRUE,1
3163,766,2330,4.76020408163265,731472,1933,0.82,TRUE,1
3163,701,2334,3.63796477495108,949949,1934,0.86,TRUE,1
3163,668,2347,3.52804642166344,943008,1935,0.84,TRUE,1
3163,642,2384,3.34577603143419,866827,1936,0.83,TRUE,1
3163,634,2411,3.76255707762557,721824,1937,0.74,TRUE,1
3163,596,2375,3.5,924686,1938,0.78,TRUE,1
3163,571,2397,3.30905511811024,853948,1939,0.79,TRUE,1
